temperature,rainfall,humidity
0.9453622638411455,2.4023697440405027,1.0923196286363006
1.2027824395782472,0.27413499451020773,0.08923487321400798
0.6664904067926202,0.2320611609115858,-0.011073602328221294
0.1301983740069933,-0.29386175907118883,-0.6129244555815969
0.6450387254811948,-0.2517879254725669,-1.014158357750514
1.331492527446797,-0.8040069914544802,-1.1144668332927432
2.2110114612152247,-0.5340332258633226,-2.3181685397994944
1.009717307775421,-0.2395163906729688,0.5907772509251543
1.009717307775421,-0.2868494534714185,-0.11138207787045057
1.0740723517096964,-0.221985626673543,-0.7132329311238262
1.8034295162981486,-0.6532424210594182,-1.6160092110038897
0.9024589012182955,1.7712622400611728,0.9920111530940714
1.009717307775421,-0.10452950787738997,-0.7132329311238262
1.1169757143325463,0.18823425091302123,0.3901602998406958
0.7737488133497455,0.5388495309015376,0.49046877538292505
0.2160050992526933,0.10233350731583471,0.08923487321400798
1.4816542966267725,-0.6532424210594182,-1.716317686546119
1.4387509340039233,-0.8478339014530448,-1.8166261620883482
0.9024589012182955,0.151419646514227,0.49046877538292505
1.4602026153153471,-0.6129216638607388,-2.3181685397994944
0.9882656264639963,-0.3201579050703276,-0.3119990289549091
0.38761854974409404,2.426912813639699,1.4935535308052177
1.3743958900696471,-0.4674163226655045,-0.3119990289549091
-0.7493205597614351,1.3838323556738623,-0.011073602328221294
0.9024589012182955,0.25134500131095416,0.2898518242984665
0.5806836815469194,0.8105763728926378,0.5907772509251543
0.10874669269556791,0.5721579825004467,0.8917026775518422
1.0311689890868463,-0.616427816660624,-1.415392259919431
0.8166521759725955,-0.31314559947055726,0.49046877538292505
0.7093937694154702,-0.04843106307922735,0.49046877538292505
0.9239105825297209,-0.23601023787308364,-0.21169055341267984
1.8463328789209994,-0.6532424210594182,-1.6160092110038897
-1.6073878122184382,0.11109888931554762,0.18954334875623724
-0.5348037466471843,0.5178126141022267,0.18954334875623724
0.7522971320383202,2.9090088236239087,0.9920111530940714
0.7737488133497455,-0.4060586486675141,-0.7132329311238262
0.9024589012182955,-0.12907257747658613,-0.9138498822082848
0.7522971320383202,0.08480274331640889,0.18954334875623724
1.331492527446797,-0.3482071274694089,-0.8135414066660555
1.2242341208896717,0.10934581291560504,-0.21169055341267984
1.3743958900696471,-0.8075131442543654,-1.8166261620883482
0.23745678056411867,0.01993891651853335,0.5907772509251543
0.2160050992526933,2.0429890820522734,0.6910857264673836
0.8166521759725955,-0.1886771750746339,-0.5126159800393677
0.5806836815469194,-0.4709224754653896,-1.2147753088349726
0.6664904067926202,1.0595132216844845,1.6941704818896763
-1.7575495813984134,0.8491440536913747,-0.5126159800393677
0.1731017366298433,3.0983410748177076,1.5938620063474471
-1.0281924168099612,2.0675321516514695,-0.5126159800393677
-0.7064171971385851,0.32146805730865746,-0.4123075044971384
0.6879420881040448,-0.42183633626699735,-0.11138207787045057
0.7093937694154702,0.18648117451307866,0.5907772509251543
0.08729501138414254,2.5198258628366554,1.0923196286363006
1.245685802201097,-0.842574672253217,-2.117551588715036
2.14665641728095,-0.6602547266591885,-1.5157007354616603
0.9239105825297209,0.1040865837157773,0.08923487321400798
2.14665641728095,-0.6883039490582699,-1.415392259919431
0.8595555385954455,1.5275846204691539,0.3901602998406958
1.1169757143325463,-0.7724516162555137,-1.8166261620883482
1.5889127031838979,-0.8145254498541358,-2.117551588715036
0.9239105825297209,-0.04667798667928477,-0.11138207787045057
1.331492527446797,-0.016875687880260875,-0.3119990289549091
2.1895597799038007,-0.6637608794590737,-1.2147753088349726
0.5592320002354948,-0.19568948067440425,-0.21169055341267984
1.0311689890868463,0.5002818501028008,0.3901602998406958
-1.4357743617270373,1.7256822536626657,-0.7132329311238262
0.9882656264639963,1.5801769124674314,1.19262810417853
-0.8994823289414104,2.1972598052472203,1.3932450552629885
2.0179463294123994,-0.8215377554539061,-1.5157007354616603
0.7308454507268948,-0.2482817726726817,-1.014158357750514
0.8166521759725955,-0.3674909678687773,-1.2147753088349726
0.6450387254811948,0.9245263388889057,0.2898518242984665
0.8810072199068709,-0.5182555382638393,-0.9138498822082848
1.1169757143325463,2.2638767084450384,0.9920111530940714
1.2885891648239471,0.7492186988946475,-0.7132329311238262
0.8595555385954455,0.25309807771089676,-0.11138207787045057
0.2160050992526933,3.0527610884192007,1.3932450552629885
0.2589084618755433,2.363802063241766,1.6941704818896763
1.3529442087582224,0.06025967371721274,0.08923487321400798
0.02293996744986792,2.756491176828904,1.6941704818896763
0.5806836815469194,2.086815992050838,1.0923196286363006
0.38761854974409404,0.2390734665113561,0.5907772509251543
1.2671374835125218,-0.19744255707434683,-0.3119990289549091
-1.8004529440212635,3.387598680808234,-0.7132329311238262
0.47342527498979403,0.012926610918763022,-0.11138207787045057
0.38761854974409404,-0.008110305880547964,0.18954334875623724
-0.8565789663185605,1.7712622400611728,0.18954334875623724
0.1945534179412679,0.15317272291416958,0.18954334875623724
2.14665641728095,-0.809266220654308,-1.716317686546119
0.044391648761292535,1.9413106508556035,-0.11138207787045057
1.1598790769553964,-0.31489867587049986,-0.7132329311238262
1.009717307775421,-0.5550701426626335,-1.1144668332927432
0.516328637612644,2.635528905232866,0.9920111530940714
0.9882656264639963,0.48625723890326017,0.5907772509251543
0.1945534179412679,0.973612478087298,1.3932450552629885
0.9882656264639963,1.9360514216557758,1.0923196286363006
1.052620670398271,-0.29386175907118883,0.49046877538292505
0.6450387254811948,0.06025967371721274,0.08923487321400798
0.8595555385954455,0.43015879410509755,0.9920111530940714
1.417299252692498,-0.8495869778529874,-1.3150837843772019
0.8381038572840201,0.7229225528955088,0.08923487321400798
0.1945534179412679,3.0492549356193153,0.8917026775518422
0.9024589012182955,-0.01336953508037571,0.5907772509251543
1.0955240330211218,0.15843195211399733,0.6910857264673836
1.2242341208896717,-0.05719644507894026,-0.11138207787045057
0.7522971320383202,2.349777452042225,1.2929365797207593
0.32326350580981866,-0.1536156470757823,0.08923487321400798
0.5806836815469194,1.922026810456235,0.8917026775518422
1.1384273956439717,2.34627129924234,1.0923196286363006
0.9239105825297209,-0.0028510766807202173,0.3901602998406958
-1.7146462187755636,2.7968119340275837,1.5938620063474471
0.6450387254811948,0.07603736131669597,0.18954334875623724
1.9321396041666994,-0.7531677758561454,-2.117551588715036
0.1731017366298433,1.7011391840634695,1.4935535308052177
-0.08431843910725746,1.4066223488731158,-0.9138498822082848
-1.5001294056613128,1.6941268784636994,0.2898518242984665
1.1598790769553964,1.2909193064769053,0.9920111530940714
0.9024589012182955,1.3452646748751254,0.9920111530940714
0.7952004946611702,0.2197896261119877,0.5907772509251543
1.5245576592496233,-0.767192387055686,-1.5157007354616603
1.6103643844953233,-0.7216124006571789,-2.4184770153417237
0.5377803189240694,1.091068596883451,0.2898518242984665
0.4519735936783694,-0.2886025298713611,-0.011073602328221294
-1.7146462187755636,0.49852877370285825,-0.4123075044971384
-1.242709229924212,2.572418154834933,-0.4123075044971384
0.47342527498979403,0.1216173477152031,-0.6129244555815969
0.6235870441697694,0.3021842169092891,0.08923487321400798
1.2027824395782472,0.1619381049138825,-0.6129244555815969
0.02293996744986792,2.0500013876520438,1.19262810417853
-0.7493205597614351,0.6265033508986667,-0.8135414066660555
1.2671374835125218,-0.19218332787451908,-1.014158357750514
0.7093937694154702,-0.49195939226470065,-0.3119990289549091
-0.2559318895986582,0.030457374918188843,1.0923196286363006
0.23745678056411867,1.6029669056666849,0.9920111530940714
1.3958475713810725,-0.7724516162555137,-1.9169346376305774
0.516328637612644,0.39334418970630336,0.49046877538292505
-0.5348037466471843,2.1902474996474504,-0.9138498822082848
0.8381038572840201,1.5679053776678333,0.49046877538292505
0.9453622638411455,0.18823425091302123,-0.5126159800393677
0.9668139451525709,0.4792449333034899,-0.3119990289549091
-1.2212575486127866,0.780774074093614,1.2929365797207593
0.4519735936783694,-0.3464540510694663,0.5907772509251543
0.6879420881040448,1.939557574455661,0.6910857264673836
0.36616686843266866,1.031463999285403,1.6941704818896763
0.1301983740069933,0.31971498090871486,1.2929365797207593
-1.3928709991041874,0.19524655651279155,-0.4123075044971384
-0.06286675779583284,1.2015124100798338,0.5907772509251543
-1.6288394935298636,2.0254583180528476,0.8917026775518422
0.1301983740069933,1.4031161960732306,0.8917026775518422
0.9453622638411455,0.19524655651279155,0.18954334875623724
0.516328637612644,0.26887576531038,-0.21169055341267984
0.9882656264639963,0.9490694084881018,0.5907772509251543
0.7093937694154702,0.5651456769006764,0.49046877538292505
0.6450387254811948,2.9528357336224733,1.6941704818896763
0.8381038572840201,0.34951727970773877,0.08923487321400798
1.2027824395782472,-0.5901316706614852,-1.2147753088349726
0.10874669269556791,2.630269676033038,1.6941704818896763
1.3743958900696471,-0.27282484227187787,-0.5126159800393677
0.6021353628583448,-0.9863269370485088,-2.4184770153417237
-0.7278688784500097,-0.7619331578558582,-0.011073602328221294
-0.5991587905814597,-0.8653646654524706,-0.6129244555815969
-0.49190038402433434,-0.6199339694605092,0.49046877538292505
-0.19157684566438285,-0.9162038810508055,-0.21169055341267984
-2.7443269217239674,-0.6865508726583273,1.5938620063474471
-0.5991587905814597,-0.3587255858690644,1.4935535308052177
-0.9209340102528358,-0.07472720907836608,1.6941704818896763
-0.5348037466471843,-0.6935631782580975,-0.11138207787045057
-0.6206104718928843,-0.6602547266591885,0.3901602998406958
0.08729501138414254,-1.0722276806456954,-2.117551588715036
-0.7278688784500097,-0.7812169982552266,0.2898518242984665
-0.08431843910725746,-0.8180316026540209,-0.3119990289549091
0.34471518712124405,-1.1143015142443173,-2.4184770153417237
-0.9638373728756858,-0.5200086146637819,0.9920111530940714
-0.7922239223842851,-0.5883785942615426,0.6910857264673836
-0.5777071092700343,-0.649736268259533,0.3901602998406958
-0.19157684566438285,-0.7110939422575234,-0.6129244555815969
-0.6420621532043097,-0.8864015822517816,-0.11138207787045057
-0.3631902961557836,-0.842574672253217,0.49046877538292505
0.02293996744986792,-1.0284007706471308,-1.415392259919431
-1.049644098121386,-0.3359355926698108,1.6941704818896763
-0.38464197746720896,-0.691810101858155,-0.4123075044971384
-1.0925474607442367,0.02695122211830368,0.7913942020096129
-0.10577012041868285,-0.8548462070528151,-1.3150837843772019
-0.2988352522215082,-0.6532424210594182,0.18954334875623724
0.08729501138414254,-0.7636862342558008,-0.4123075044971384
-0.40609365877863357,-0.05894952147888285,0.5907772509251543
-0.3631902961557836,-0.5988970526611981,0.6910857264673836
-2.8086819656582422,-0.39378711386791604,0.8917026775518422
-0.06286675779583284,-0.9232161866505758,-0.21169055341267984
-0.7278688784500097,-0.628699351460222,0.5907772509251543
-0.6420621532043097,-0.7426493174564899,0.3901602998406958
0.1731017366298433,-1.052943840246327,-1.6160092110038897
-1.736097900086989,-0.3447009746695237,-0.8135414066660555
-0.513352065335759,-0.46215709346567674,-0.5126159800393677
-0.2988352522215082,-0.725118553457064,0.6910857264673836
0.10874669269556791,-1.0599561458460973,-2.3181685397994944
-0.513352065335759,-0.6392178098598775,0.49046877538292505
-0.7493205597614351,-0.830303137453619,0.5907772509251543
0.23745678056411867,-1.0599561458460973,-2.2178600642572652
-0.6206104718928843,-0.38151557906831796,0.5907772509251543
-0.7493205597614351,-0.7479085466563176,-0.11138207787045057
-2.2723899328726156,0.3968503425061885,0.7913942020096129
0.1731017366298433,-0.9600307910493701,-1.415392259919431
-2.336744976806891,-0.5620824482624039,1.0923196286363006
-2.2080348889383403,-0.7058347130576956,-0.3119990289549091
0.7522971320383202,-0.9600307910493701,-2.117551588715036
-0.01996339517298284,-0.8338092902535041,-0.11138207787045057
-0.8565789663185605,-0.3043802174708443,1.19262810417853
0.1301983740069933,-0.9828207842486236,-1.3150837843772019
-0.7707722410728605,-0.3885278846680883,1.6941704818896763
-2.830133646969667,0.032210451318131425,0.6910857264673836
-2.16513152631549,0.12512350051508828,1.19262810417853
-0.9852890541871112,-0.07472720907836608,0.8917026775518422
-1.049644098121386,-0.08524566747802158,0.6910857264673836
-0.38464197746720896,-0.8215377554539061,0.08923487321400798
0.08729501138414254,-0.8180316026540209,-0.4123075044971384
-0.5991587905814597,-0.4639101698656193,0.8917026775518422
-0.12722180173010822,-0.8075131442543654,0.18954334875623724
-0.5777071092700343,-0.7952416094547673,-0.011073602328221294
-0.2773835709100836,0.18472809811313606,0.08923487321400798
-0.3202869335329336,-0.6374647334599349,0.2898518242984665
-0.34173861484435897,-0.8285500610536763,0.6910857264673836
-0.42754534009005896,-0.8180316026540209,-0.9138498822082848
-2.8515853282810926,-0.3026271410709018,-0.5126159800393677
-0.2130285269758082,-0.8460808250531022,-0.6129244555815969
0.4948769563012194,-0.9337346450502313,-1.415392259919431
0.4948769563012194,-1.0687215278458102,-2.017243113172807
-1.5215810869727382,-0.5235147674636671,0.08923487321400798
0.6450387254811948,-0.9933392426482791,-1.716317686546119
-2.937392053526793,-0.5480578370628633,0.2898518242984665
-0.5777071092700343,-0.830303137453619,-0.5126159800393677
-0.513352065335759,-0.9530184854495997,-1.1144668332927432
-0.3631902961557836,-0.5463047606629207,0.3901602998406958
-0.513352065335759,-0.7216124006571789,0.49046877538292505
-0.5991587905814597,-0.6041562818610259,0.2898518242984665
-0.5991587905814597,-0.5883785942615426,-0.4123075044971384
-0.19157684566438285,-0.47968785746510256,0.8917026775518422
-0.38464197746720896,-0.2991209882710166,0.8917026775518422
-0.2130285269758082,-0.9863269370485088,-0.4123075044971384
0.32326350580981866,-1.1020299794447193,-2.4184770153417237
0.6879420881040448,-1.073980757045638,-1.3150837843772019
-0.6635138345157351,-0.7058347130576956,0.49046877538292505
-0.8994823289414104,-0.5568232190625761,1.0923196286363006
-0.06286675779583284,-0.8548462070528151,-0.3119990289549091
-0.5348037466471843,-0.29736791187107403,1.19262810417853
0.10874669269556791,-0.9425000270499442,-1.9169346376305774
-0.513352065335759,-0.8075131442543654,-0.011073602328221294
-0.42754534009005896,-0.6374647334599349,-0.011073602328221294
-0.513352065335759,-0.30963944667067206,0.49046877538292505
-0.42754534009005896,-0.8583523598527003,-0.3119990289549091
0.28036014318696867,-0.9968453954481643,-1.3150837843772019
-0.42754534009005896,-0.15536872347572486,0.18954334875623724
0.6664904067926202,-0.9828207842486236,-2.017243113172807
-0.34173861484435897,-0.4674163226655045,0.08923487321400798
-0.1701251643529582,0.07603736131669597,0.6910857264673836
-1.0710957794328113,-0.43060171826671023,1.19262810417853
0.001488286138442538,-1.0266476942471883,-1.1144668332927432
-2.2938416141840405,-0.5585762954625187,0.49046877538292505
-0.6635138345157351,-0.48845323946481545,1.5938620063474471
-0.2988352522215082,-0.060702597878825426,0.8917026775518422
-0.2559318895986582,-0.5270209202635523,0.9920111530940714
-0.7493205597614351,-0.6111685874607962,-0.6129244555815969
-0.40609365877863357,-0.7794639218552841,0.3901602998406958
-0.2988352522215082,-0.8390685194533318,0.3901602998406958
-0.40609365877863357,-0.7654393106557434,-0.3119990289549091
0.7093937694154702,-0.9284754158504036,-1.8166261620883482
-0.12722180173010822,-0.8460808250531022,0.49046877538292505
-0.34173861484435897,-0.7110939422575234,0.3901602998406958
-0.2130285269758082,0.06551890291704049,0.18954334875623724
-1.5215810869727382,-0.036159528279629274,0.5907772509251543
-0.7707722410728605,-0.8793892766520113,-0.6129244555815969
-0.06286675779583284,-0.7619331578558582,-0.21169055341267984
-0.7064171971385851,-0.754920852256088,-0.3119990289549091
0.36616686843266866,-0.9775615550487958,-1.716317686546119
-0.3631902961557836,-0.595390899861313,0.2898518242984665
-1.0710957794328113,-0.4411201766663657,0.9920111530940714
-0.42754534009005896,-0.0028510766807202173,1.0923196286363006
-1.1569025046785113,0.06727197931698306,1.6941704818896763
-1.9720663945126642,-0.8180316026540209,-0.21169055341267984
-0.44899702140148434,-0.32191098147027014,0.49046877538292505
-0.5562554279586097,-0.6129216638607388,0.2898518242984665
-0.3631902961557836,-0.6374647334599349,-0.11138207787045057
-2.8730370095925175,-0.29561483547113143,0.3901602998406958
-1.6717428561527135,-0.7181062478572937,-0.11138207787045057
-0.1701251643529582,-0.2079610154740023,0.2898518242984665
-1.1354508233670866,-0.1886771750746339,1.0923196286363006
-0.34173861484435897,-0.7864762274550544,0.08923487321400798
-0.7064171971385851,-0.6760324142586718,0.5907772509251543
-0.34173861484435897,-0.9670430966491403,-0.6129244555815969
0.06584333007271792,-1.0284007706471308,-1.6160092110038897
0.06584333007271792,-0.9687961730490829,-1.3150837843772019
-3.023198778772493,-0.07648028547830867,-0.7132329311238262
-0.7278688784500097,0.28290037650992067,1.6941704818896763
0.02293996744986792,-0.9968453954481643,-2.4184770153417237
-0.5991587905814597,-0.6690201086589014,1.0923196286363006
-1.285612592547062,0.151419646514227,-0.5126159800393677
-0.3631902961557836,-0.5568232190625761,0.08923487321400798
-0.513352065335759,-0.9565246382494849,-0.6129244555815969
-0.40609365877863357,-0.7216124006571789,0.18954334875623724
-0.2344802082872336,-1.005610777447877,-0.5126159800393677
-0.04141507648440746,-0.8565992834527577,-0.5126159800393677
-0.5777071092700343,0.16018502851393993,0.9920111530940714
-1.049644098121386,0.4389241761048105,1.2929365797207593
-0.513352065335759,-0.6129216638607388,0.3901602998406958
0.08729501138414254,-0.4691693990654471,0.2898518242984665
-3.0875538227067683,0.4774918569035473,-0.9138498822082848
-1.0710957794328113,-0.16238102907549518,1.2929365797207593
-0.8565789663185605,-0.6041562818610259,-0.4123075044971384
0.06584333007271792,-1.010870006647705,-2.4184770153417237
0.06584333007271792,-0.9337346450502313,-1.415392259919431
-3.0875538227067683,-0.37976250266837536,1.0923196286363006
-2.7657786030353924,-0.5270209202635523,0.8917026775518422
-0.34173861484435897,-0.7969946858547099,-0.11138207787045057
-0.3631902961557836,-0.6585016502592459,-1.3150837843772019
-2.2723899328726156,-0.2658125366721075,0.9920111530940714
0.23745678056411867,-1.002104624647992,-1.6160092110038897
0.6450387254811948,-1.0038577010479346,-1.716317686546119
-1.371419317792762,-0.35346635666923665,-0.5126159800393677
-2.4869067459868663,-0.5165024618638968,0.6910857264673836
-0.3202869335329336,-0.8671177418524132,-0.5126159800393677
-0.5777071092700343,0.2618634597106097,1.2929365797207593
-0.06286675779583284,-0.9425000270499442,-0.21169055341267984
-0.44899702140148434,-0.9723023258489681,-0.9138498822082848
0.32326350580981866,-1.0424253818466713,-2.017243113172807
-0.7922239223842851,-0.0010980002807776353,1.5938620063474471
0.02293996744986792,-1.0459315346465565,-2.2178600642572652
-0.6420621532043097,-0.8197846790539635,0.6910857264673836
-0.7064171971385851,-0.8583523598527003,0.3901602998406958
-0.7278688784500097,-0.6514893446594756,0.6910857264673836
-1.1139991420556612,0.11811119491531795,0.6910857264673836
0.9453622638411455,-0.9968453954481643,-1.3150837843772019
-0.42754534009005896,-0.7987477622546525,-1.2147753088349726
-1.0067407354985358,0.46872647490383434,1.5938620063474471
-0.7278688784500097,-0.7444023938564325,0.3901602998406958
-0.04141507648440746,-0.9179569574507481,-0.21169055341267984
-0.06286675779583284,-0.9179569574507481,-0.3119990289549091
-0.2559318895986582,-0.6883039490582699,-0.21169055341267984
-1.3928709991041874,-0.24652869627273913,1.4935535308052177
0.2160050992526933,-1.0617092222460398,-1.3150837843772019
-0.47044870271290895,-0.9933392426482791,0.3901602998406958
-0.19157684566438285,-0.8916608114516094,-0.8135414066660555
-0.2559318895986582,-0.1518625706758397,1.0923196286363006
-0.2130285269758082,-0.8355623666534467,1.2929365797207593
-0.9209340102528358,-0.6795385670585569,1.3932450552629885
-2.8515853282810926,0.5511210657011357,-0.5126159800393677
-0.19157684566438285,-0.6129216638607388,1.19262810417853
-2.830133646969667,0.3845788077065904,-0.4123075044971384
0.23745678056411867,-1.0336599998469584,-1.5157007354616603
0.7093937694154702,-1.0634622986459823,-1.5157007354616603
-0.19157684566438285,-0.37976250266837536,0.8917026775518422
-0.47044870271290895,-0.006357229480605382,0.8917026775518422
-0.38464197746720896,-0.12556642467670096,0.7913942020096129
-0.8780306476299858,-0.23425716147314105,1.2929365797207593
-0.2559318895986582,-0.8793892766520113,-0.9138498822082848
0.02293996744986792,-0.7444023938564325,-0.5126159800393677
-2.358196658118316,-0.3850217318682031,-0.4123075044971384
0.044391648761292535,-0.9635369438492553,-0.4123075044971384
-0.5991587905814597,0.7281817820953366,1.5938620063474471
-0.38464197746720896,-0.8338092902535041,0.3901602998406958
-0.7922239223842851,-0.7829700746551692,1.5938620063474471
-0.9638373728756858,-0.1518625706758397,0.7913942020096129
-2.980295416149643,-0.5585762954625187,1.4935535308052177
-0.47044870271290895,-0.2395163906729688,0.18954334875623724
-0.19157684566438285,-0.6041562818610259,0.2898518242984665
-0.44899702140148434,-0.7952416094547673,-0.5126159800393677
-0.38464197746720896,-0.15536872347572486,0.7913942020096129
-0.14867348304153283,-0.16764025827532295,0.9920111530940714
0.044391648761292535,-1.0284007706471308,-0.4123075044971384
-0.513352065335759,-0.1027764314774474,0.08923487321400798
-1.3928709991041874,-0.7899823802549396,-0.011073602328221294
-0.14867348304153283,-0.9179569574507481,-0.11138207787045057
-1.821904625332689,-0.18341794587480617,0.08923487321400798
-0.2559318895986582,-0.8320562138535615,0.2898518242984665
-0.40609365877863357,-0.8495869778529874,-1.1144668332927432
-0.5562554279586097,-0.863611589052528,0.5907772509251543
-2.5512617899211416,-0.6847977962583847,-0.21169055341267984
-0.44899702140148434,-0.8565992834527577,-0.5126159800393677
-0.04141507648440746,-0.9337346450502313,-0.11138207787045057
-0.6849655158271597,-0.6006501290611407,-0.11138207787045057
-0.6206104718928843,-0.43060171826671023,1.0923196286363006
-0.2773835709100836,-0.7408962410565473,-0.6129244555815969
0.9453622638411455,-1.1125484378443746,-1.6160092110038897
-0.513352065335759,-0.8338092902535041,-0.8135414066660555
-0.7922239223842851,-0.03966568107951444,1.3932450552629885
-0.38464197746720896,-0.6479831918595904,0.3901602998406958
-0.10577012041868285,-0.788229303854997,-0.21169055341267984
-0.1701251643529582,-0.9460061798498294,-0.3119990289549091
0.38761854974409404,-0.9828207842486236,-1.8166261620883482
-0.2988352522215082,-0.29561483547113143,0.7913942020096129
-0.40609365877863357,0.15317272291416958,0.9920111530940714
-0.2559318895986582,-0.8706238946522984,-0.7132329311238262
-0.44899702140148434,-0.1518625706758397,1.2929365797207593
-1.0925474607442367,0.30744344610911684,0.6910857264673836
-2.2294865702497653,-0.4428732530663083,0.8917026775518422
-0.7278688784500097,-0.6339585806600497,-0.3119990289549091
-0.5348037466471843,-0.08524566747802158,0.9920111530940714
-0.47044870271290895,-0.8075131442543654,-0.3119990289549091
-0.3631902961557836,-0.8197846790539635,-0.5126159800393677
-0.49190038402433434,-1.0371661526468436,-1.014158357750514
0.8166521759725955,-1.0915115210450637,-1.716317686546119
-0.2559318895986582,-0.9389938742500591,-1.2147753088349726
-0.40609365877863357,-0.8565992834527577,0.6910857264673836
0.044391648761292535,-0.8355623666534467,-0.5126159800393677
-0.38464197746720896,0.09532120171606438,0.7913942020096129
-0.01996339517298284,-0.981067707848681,-1.6160092110038897
-0.6420621532043097,-0.7321308590568344,-0.011073602328221294
-1.4572260430384627,-0.40781172506745667,1.3932450552629885
0.7093937694154702,-1.0599561458460973,-1.716317686546119
-0.49190038402433434,-0.7479085466563176,-0.6129244555815969
-2.722875240412542,0.0742842849167534,0.7913942020096129
-0.1701251643529582,-0.3745032734685476,0.7913942020096129
-0.06286675779583284,-0.90568542265115,-1.014158357750514
0.2589084618755433,-1.0196353886474179,-1.6160092110038897
0.43052191236694404,-1.098523826644834,-1.5157007354616603
-0.513352065335759,-0.5690947538621742,0.6910857264673836
-0.6849655158271597,-0.5305270730634374,-0.6129244555815969
0.08729501138414254,-0.6970693310579827,-1.2147753088349726
-0.49190038402433434,-0.754920852256088,-0.11138207787045057
-0.12722180173010822,0.07779043771663856,0.8917026775518422
-0.10577012041868285,-0.6409708862598201,0.2898518242984665
-0.2988352522215082,0.4634672457040066,0.9920111530940714
-0.5991587905814597,-0.0922579730777919,1.19262810417853
0.8166521759725955,-1.023141541447303,-2.117551588715036
-0.7922239223842851,-0.16238102907549518,1.4935535308052177
-0.9209340102528358,-0.3850217318682031,0.6910857264673836
-0.40609365877863357,-0.8215377554539061,0.9920111530940714
-0.9423856915642604,0.32322113370860006,1.2929365797207593
-0.47044870271290895,-0.7110939422575234,-0.011073602328221294
0.43052191236694404,-1.0126230830476475,-1.8166261620883482
-2.186583207626915,-0.025641069879973784,-0.011073602328221294
-0.2988352522215082,-0.3359355926698108,0.7913942020096129
-0.42754534009005896,-0.5761070594619445,-0.11138207787045057
-0.10577012041868285,-0.8741300474521835,-1.2147753088349726
-0.14867348304153283,-0.1027764314774474,0.5907772509251543
0.9453622638411455,-1.0196353886474179,-2.3181685397994944
-2.980295416149643,-0.8618585126525854,0.6910857264673836
0.1516500553184179,-1.073980757045638,-1.6160092110038897
-2.0364214384469395,-0.5936378234613704,0.8917026775518422
-1.2641609112356367,-0.6357116570599923,0.9920111530940714
-1.6073878122184382,0.6510464204978629,1.3932450552629885
-0.6420621532043097,0.0830496669164663,0.5907772509251543
0.7737488133497455,-1.0669684514458675,-1.9169346376305774
0.10874669269556791,-0.7321308590568344,-0.21169055341267984
-0.5777071092700343,-0.7391431646566047,-0.7132329311238262
-0.5991587905814597,-0.5620824482624039,0.3901602998406958
-0.7064171971385851,-0.21847947387365782,1.5938620063474471
0.02293996744986792,-1.0704746042457527,-1.8166261620883482
-0.2988352522215082,-0.9126977282509203,-0.7132329311238262
-0.8994823289414104,-0.018628764280203457,1.4935535308052177
-0.9209340102528358,-0.4831940102649877,0.8917026775518422
-0.40609365877863357,-0.5708478302621168,0.7913942020096129
0.06584333007271792,-1.010870006647705,-1.1144668332927432
-1.242709229924212,0.02169199291847593,-0.6129244555815969
-0.8351272850071351,-0.38326865546826056,1.5938620063474471
-2.4654550646754414,0.503788002902686,-0.5126159800393677
-1.0925474607442367,-0.13783795947629904,1.0923196286363006
-0.8994823289414104,-0.4253424890668825,1.2929365797207593
0.06584333007271792,-0.8460808250531022,-0.4123075044971384
-0.2988352522215082,-0.7952416094547673,-0.4123075044971384
-2.722875240412542,-0.5427986078630355,0.6910857264673836
-2.315293295495466,-0.6409708862598201,0.5907772509251543
-0.513352065335759,-0.7356370118567195,-0.5126159800393677
-1.199805867301362,0.25134500131095416,1.5938620063474471
-0.2559318895986582,-0.9389938742500591,0.2898518242984665
-0.2344802082872336,-0.7146000950574085,-0.3119990289549091
-0.34173861484435897,-0.6935631782580975,-0.011073602328221294
0.1731017366298433,-1.0038577010479346,-2.4184770153417237
-0.04141507648440746,-0.7917354566548822,-0.21169055341267984
-0.2344802082872336,-0.7601800814559156,0.7913942020096129
-0.2130285269758082,-0.9319815686502887,-1.014158357750514
-2.100776482381215,-0.8320562138535615,1.4935535308052177
-0.12722180173010822,0.18823425091302123,0.6910857264673836
-0.7493205597614351,0.46872647490383434,1.0923196286363006
-0.7064171971385851,-0.7724516162555137,0.08923487321400798
-0.5991587905814597,-0.616427816660624,0.18954334875623724
-1.285612592547062,-0.28334330067153335,-0.011073602328221294
-1.2641609112356367,-0.6567485738593033,0.6910857264673836
-0.42754534009005896,-0.7163531714573511,0.9920111530940714
-0.7064171971385851,-0.8548462070528151,-0.11138207787045057
-0.34173861484435897,-0.6462301154596478,0.08923487321400798
-0.1701251643529582,-0.8881546586517242,-0.21169055341267984
-1.7790012627098388,-0.7724516162555137,0.18954334875623724
0.08729501138414254,-1.0494376874464417,-2.017243113172807
-0.38464197746720896,-0.6830447198584421,0.6910857264673836
-1.1354508233670866,0.5318372253017674,1.6941704818896763
-0.2130285269758082,-0.8180316026540209,0.18954334875623724
-0.9423856915642604,-0.7566739286560306,-0.011073602328221294
-1.0925474607442367,0.10583966011571987,0.9920111530940714
0.38761854974409404,-1.052943840246327,-2.2178600642572652
-0.6849655158271597,-0.7286247062569492,0.6910857264673836
